Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
2,BASE_AE,scene2_BASE_AE_run016.mat,1899.97052124887,0,9,20.1280355633797,23.6926322310161,12,2.97441566105416,24,0,31,0,156.268839593789,1.22640204464783,8,23.8689511000384,35.1773558511569,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run017.mat,2015.37985367481,0,9,18.7841407456671,22.861900929551,12,2.53463949336789,24,0,31,0,200.042597586289,1.56993967149314,8,24.7804697361586,34.9030427504559,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run018.mat,940.023689919902,0,3,18.1471762876814,20.6051286135396,12,2.02213253525591,24,0,31,0,166.55893622781,1.3071589990374,8,10.6477785349269,32.8113326633688,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run019.mat,1351.47302607207,0,6,16.8777083497394,19.0918279545939,12,1.56599946865773,24,0,31,0,179.94639888218,1.41222416503367,8,7.07275832653627,17.4333248391649,0.0150753768844221,0.166666666666667,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run020.mat,1181.66570499593,0,4,20.7819330255146,25.7475045440295,12,2.80892786523764,24,0.163636363636364,31,0,199.978100792891,1.56943349892859,8,5.42985753865096,28.8679453392808,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run021.mat,1581.74652884254,0,7,18.9444602695827,22.1849385977772,12,2.2071675720372,24,0,31,0,148.938797217844,1.16887567547159,8,24.6400629254314,39.1469660843714,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run022.mat,1986.03363271302,0,9,19.1241877885556,22.8880976998614,12,2.12109372463066,24,0,31,0,160.895989798741,1.26271604356787,8,30.5884567367378,42.2691173026874,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run023.mat,1447.61129319305,0,6,20.5254138115639,22.086257685665,12,1.58188051780033,24,0,31,0,170.079563987238,1.33478898012531,8,18.7379921878098,38.3065201848473,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run024.mat,1753.32528205679,0,7,19.1356694525541,21.1726561362308,12,1.70136440169723,24,0,31,0,177.013311751219,1.38920521855725,8,29.2466965872713,39.3170454465965,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run025.mat,2060.76389440252,0,9,19.8323367768394,22.2733993309711,12,2.0787698524367,24,0,31,0,183.812045188829,1.44256186093442,8,28.8010375104372,38.9458415585021,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run026.mat,1869.15867389698,0,9,20.1622220691142,21.6302839259717,12,1.77237225944892,24,0,31,0,148.545592856588,1.16578979709775,8,29.5412212201806,40.3541312060052,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run027.mat,2436.98113110107,0,12,19.4621643719185,20.6131682669513,12,1.38559719712898,24,0,31,0,170.480658299907,1.33793677904948,8,23.7998936178556,36.0379453405245,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run028.mat,1641.30702041104,0,7,21.934837526858,24.3343870950218,12,2.41634407370504,24,0.131818181818182,31,0,169.604701898843,1.33106224971861,8,26.1226128482068,36.605622888263,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run029.mat,1599.88413633028,0,8,19.6319064211408,21.8397772495257,12,1.64821550830615,24,0,31,0,144.821202934066,1.13656068508847,8,19.5809750513802,40.2896839260409,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run030.mat,1429.26955466168,0,6,20.0143456953368,22.1282932989248,12,1.71521646642049,24,0,31,0,168.59109835713,1.32310746193591,8,16.6994993441473,36.5048810197582,0,0,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run001.mat,305.287499568258,1,0,16.6661611365452,18,12,0.834251538009447,24,0,31,0,149.381003264692,1.17234612038831,8,4.82014690662162,14.1458464174772,0.21105527638191,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run002.mat,298.801467045399,1,0,15.852995341339,18,12,1.45972016689771,24,0,31,0,148.050590841039,1.16190500800254,8,4.56217725945652,20.3928354334242,0.180904522613065,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run003.mat,302.881869470791,1,0,15.2252210976855,18,12,1.00880054474149,24,0,31,0,146.115574632625,1.146718948897,8,4.8414546836571,20.4081811911701,0.100502512562814,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run004.mat,298.156907751868,1,0,15.521536584829,18,11.8471501302192,1.43928909271326,24,0,31,0,145.851234272834,1.14464439866309,8,4.25467398792739,20.6366274580655,0.0954773869346734,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run005.mat,300.87683485393,1,0,16.6514425782299,19.0847731887469,12,1.86218991306447,24,0,31,0,147.664784546244,1.15887718985271,8,4.30322922383311,18.6559727710399,0.185929648241206,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run006.mat,304.175338533288,1,0,16.5735116260019,18,12,0.996693621713264,24,0,31,0,146.413384808781,1.14905617114747,8,6.69494597837074,20.9568084842994,0.0603015075376884,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run007.mat,302.23343208663,1,0,15.6593869484718,18,12,1.30415327932408,24,0,31,0,147.167710527654,1.15497613962207,8,3.72003828592931,21.2089157131447,0.0804020100502513,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run008.mat,318.650778816376,1,0,15.3797845459259,18,12,0.854331230142825,24,0,31,0,149.661240079143,1.17454542642476,8,4.57966471361233,18.7958434587416,0.120603015075377,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run009.mat,301.856979779539,1,0,15.79662403593,18,12,0.917861351079205,24,0,31,0,152.24316446527,1.19480843826067,8,4.20129490646511,12.9274629184989,0.21105527638191,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run010.mat,315.054515833706,1,0,17.0474536736158,19.7100137592864,12,1.56630247009751,24,0,31,0,147.627475701638,1.15858438903953,8,8.31120141310441,20.0755968669397,0,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run011.mat,309.777355836156,1,0,15.7903362663833,18,12,1.23240420759835,24,0,31,0,150.26999948457,1.17932298656698,8,3.63160635124963,11.9264256139236,0.241206030150754,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run012.mat,302.059089481382,1,0,15.2377947640129,18,12,1.36608392117195,24,0,31,0,148.094820216503,1.16225212132752,8,5.20462037771734,20.1950302688497,0.185929648241206,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run013.mat,306.21468173687,1,0,15.3150258537191,18,12,0.840236283190322,24,0,31,0,146.733083615231,1.15156517595561,8,4.61572974432255,20.1809422841273,0.14070351758794,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run014.mat,297.618874756631,1,0,16.9269096943083,18.6345260616183,12,1.7644123594209,24,0,31,0,148.14378771401,1.16263641956139,8,5.01347804814449,20.2757898574299,0.175879396984925,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run015.mat,303.632561784622,1,0,15.4518442348637,18,12,1.02789066239366,24,0,31,0,147.64703525137,1.15873789291046,8,3.30319324884042,17.7279569655924,0.251256281407035,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run016.mat,301.554173193628,1,0,15.1863936404525,18,12,1.73628044737045,24,0,31,0,146.902426309401,1.15289418196164,8,3.76776343339858,19.9419736898599,0.105527638190955,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run017.mat,301.304684895077,1,0,14.9434374924581,18,12,1.39301043726938,24,0,31,0,147.62381807761,1.15855568390805,8,3.15418899796511,20.1343706071175,0.14572864321608,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run018.mat,311.271562994274,1,0,16.321466186752,18.2953571414877,12,1.15927884362695,24,0,31,0,148.86275791112,1.16827891695286,8,6.23101820671494,14.0883615342507,0.085427135678392,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run019.mat,300.161366547691,1,0,15.8748142268159,18.0507906736035,12,1.29025576634704,24,0,31,0,148.311060734604,1.16394918271368,8,4.18953401072224,19.1320663252053,0.175879396984925,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run020.mat,304.366556824294,1,0,15.957047415014,18.4621248213432,11.9527395796087,1.64414410810263,24,0,31,0,146.874561144255,1.15267549539816,8,4.93043473926149,19.0117024669867,0.0954773869346734,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run021.mat,301.323214791634,1,0,15.5191279464588,18,12,1.22621874178448,24,0,31,0,152.345378258711,1.19561061485322,8,3.74388729946785,12.6850501473035,0.28643216080402,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run022.mat,301.907968478395,1,0,15.0538545873962,18,12,1.31961848353675,24,0,31,0,146.878713150533,1.15270808045479,8,4.35172452234792,19.8518379967591,0.150753768844221,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run023.mat,300.256616602123,1,0,16.1000114174055,18,12,1.12275277900914,24,0,31,0,146.277667861563,1.14799106090544,8,5.76138346385545,21.0897620034142,0.0804020100502513,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run024.mat,294.724610214297,1,0,15.2211341120552,18,12,1.0618957988235,24,0,31,0,145.014853744874,1.13808046184588,8,6.72193109352372,21.1483159222971,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run025.mat,307.169125235976,1,0,16.1832411118468,18.8824161880958,12,1.9408295793204,24,0,31,0,148.203461326314,1.16310473967134,8,2.81783022016526,17.8984032625733,0.21105527638191,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run026.mat,305.77627365453,1,0,17.5892675971822,19.0184401633162,12,1.41075899088269,24,0,31,0,147.477671124459,1.1574087186997,8,3.95249395527662,18.4389132431149,0.165829145728643,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run027.mat,303.258547812458,1,0,15.5232115109196,18,12,1.52636775858694,24,0,31,0,146.869171681152,1.15263319874717,8,4.27354527014897,19.6634793170196,0.120603015075377,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run028.mat,303.102225116582,1,0,16.7255391510394,18.7725923475999,12,1.77384775180016,24,0,31,0,148.095239882317,1.16225541487608,8,4.20665341259384,20.2582332058362,0.201005025125628,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run029.mat,306.272568099372,1,0,15.2960498636916,18,12,0.85390277431484,24,0,31,0,145.697736133208,1.14343974114611,8,5.80630675109515,19.7082782587158,0.120603015075377,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_CVF,scene2_CVF_AE_W_O_CVF_run030.mat,303.362179360099,1,0,16.9603257384416,18.4399165499002,12,1.58994160563668,24,0,31,0,144.822022445711,1.13656711663784,8,6.62283826655066,20.5417663117776,0.0351758793969849,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run001.mat,315.477017965448,1,0,19.9819406457785,23.3203187407712,12,2.65552404532083,24,0,31,0,151.120264197633,1.1859958868413,8,6.80363606415347,26.7662018802314,0.0301507537688442,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run002.mat,316.338311759666,1,0,17.5148827343885,19.5898113142091,12,2.11452984973672,24,0,31,0,150.051966335092,1.17761185656169,8,7.60130667440447,22.2835619116048,0.0100502512562814,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run003.mat,314.950753987849,1,0,19.0167983655023,20.9162825662988,12,1.88250831072863,24,0,31,0,152.551759492517,1.19723030031178,8,7.12495487172242,23.1039385398895,0.0251256281407035,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run004.mat,324.29524640065,1,0,16.0890118844135,18.4862048805239,11.6228390338121,1.83749521378833,24,0,31,0,153.653287272013,1.20587511987096,8,4.88887905406767,23.8049112902164,0.105527638190955,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run005.mat,310.740934842467,1,0,16.79899902356,18.6045839707446,12,1.50463783706171,24,0,31,0,150.955122202318,1.18469984803255,8,3.43316245327304,14.8550529662599,0.115577889447236,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run006.mat,280.191058136765,1,0,27.5560754431619,29.5614019342999,12,3.3671133557914,24,0.877272727272727,31,0,141.086407883349,1.10724991335402,8,9.843267643774,22.1113200189233,0,0,8,1,0,0,0,1
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run007.mat,303.118427776463,1,0,19.3679779301636,21.3047792974665,12,1.48769574851438,24,0,31,0,147.616487921358,1.15849815664517,8,7.93632981950502,21.1022336958813,0.0050251256281407,0,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run008.mat,317.145908094859,1,0,17.7440274890042,18.7051833042253,12,0.966412842629854,24,0,31,0,148.682689220728,1.16686573304078,8,3.62313967539266,20.5552907945065,0.085427135678392,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run009.mat,301.463443390904,1,0,17.9701521994051,19.5907745176093,12,1.6410429449542,24,0,31,0,146.943885916875,1.15321955807314,8,8.25916512466273,24.2429292150419,0,0,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run010.mat,313.586622135076,1,0,19.7407732100635,23.1074784799042,12,2.71450808735319,24,0,31,0,150.460971362153,1.1808217389846,8,3.53738246366296,20.458884713543,0.105527638190955,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run011.mat,317.023466828184,1,0,16.4548941960657,19.7539069740494,12,1.96191735040095,24,0,31,0,151.270291709206,1.18717330677623,8,3.77790023734198,22.0397813316557,0.0954773869346734,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run012.mat,306.977515499268,1,0,16.1862905326463,18,12,1.25660793552263,24,0,31,0,144.819972921105,1.13655103191375,8,8.06041480232335,24.5995606605493,0,0,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run013.mat,316.162523544018,1,0,26.8187076391344,30.4294526766823,12,3.94570448093264,24,0.827272727272727,31,0,151.271471282264,1.18718256409723,8,3.60152797641618,20.9402304129774,0.085427135678392,0.333333333333333,8,1,0,0,0,1
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run014.mat,293.470645059887,1,0,16.5766877578722,18.2146013639361,12,1.1547150106364,24,0,31,0,146.028237528637,1.1460335249623,8,9.16623925598753,27.1327363362817,0,0,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run015.mat,310.814328354136,1,0,17.0955607462571,18.1350338335113,12,0.964033903412882,24,0,31,0,150.480208460352,1.18097271224725,8,4.37508469100811,20.830204282936,0.0804020100502513,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run016.mat,321.197697323441,1,0,17.2559117408016,19.7539444497968,12,1.43207594021338,24,0,31,0,150.511870626793,1.18122119777873,8,6.49010661861905,22.8341754482521,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run017.mat,312.707400886147,1,0,18.7798880324974,20.9779077482739,12,1.61080572971481,24,0,31,0,149.307602764133,1.17177007129114,8,3.75697103048662,21.877651575871,0.0804020100502513,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run018.mat,313.200716618266,1,0,17.5822607225448,19.9331120152502,12,1.88076917760318,24,0,31,0,151.365451975184,1.18792012709607,8,7.32973433618586,23.4861962503785,0.0100502512562814,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run019.mat,315.596558215066,1,0,18.0255426991559,20.0515107759111,12,1.94109809428049,24,0,31,0,152.193659504945,1.1944199220042,8,5.84639249200796,23.2792618505604,0.0603015075376884,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run020.mat,300.422178370233,1,0,17.1936492630731,19.1730650208649,12,1.63068384277931,24,0,31,0,148.275867658474,1.16367298650825,8,5.69567289950191,22.7736157487645,0.0753768844221105,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run021.mat,394.87959502856,1,0,21.7311065772869,27.135574072806,12,3.49010936671934,24,0.377272727272727,31,0,153.108876815067,1.20160257200242,8,8.89819341313535,31.0823958038975,0,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run022.mat,291.94328814474,1,0,15.7533231344175,18.0092501403027,12,1.4247827906862,24,0,31,0,146.016715624495,1.14594310074955,8,7.07305839247516,24.3260266552842,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run023.mat,317.810952148256,1,0,15.0992311860332,18,12,1.27623756272467,24,0,31,0,149.040062152954,1.16967040539851,8,4.9772112777092,21.1406758056615,0.0552763819095477,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run024.mat,307.950996671953,1,0,18.4269777928176,20.45565681068,12,1.61019036136019,24,0,31,0,146.608942231012,1.15059091104247,8,8.55639137258598,22.6862549874613,0,0,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run025.mat,310.458032821181,1,0,17.6839180789552,20.2511407903346,12,1.71117065259701,24,0,31,0,148.156268929516,1.16273437247545,8,5.23993732901206,21.6433460917282,0.120603015075377,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run026.mat,306.162662499518,1,0,16.6831277532247,18.986403812372,12,1.64108600819478,24,0,31,0,151.863368605075,1.1918277901628,8,4.89837454827362,23.011955524264,0.120603015075377,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run027.mat,308.097128743266,1,0,21.2127059139785,23.1847270535985,12,2.11751889544653,24,0,31,0,149.728394803541,1.17507245850309,8,5.85346486071361,20.6574244663803,0.130653266331658,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run028.mat,305.667074182909,1,0,19.1377751682079,21.0537974649626,12,2.0934441451838,24,0,31,0,148.706161261555,1.16704994224677,8,6.43735976731158,21.5434569506106,0.0402010050251256,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run029.mat,326.828655101878,1,0,16.3688505014374,18.2883889877729,12,1.70683601545354,24,0,31,0,152.368595570304,1.19579282493735,8,3.72371460736036,20.5836925795408,0.165829145728643,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_INIT,scene2_CVF_AE_W_O_INIT_run030.mat,321.894138750679,1,0,15.127213203108,19.9136054363001,11.9991891005417,2.39688940463151,24,0,31,0,150.617815216437,1.18205265375995,8,5.64307796452724,24.2179797426101,0.0753768844221105,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run001.mat,306.116214465406,1,0,16.0569634296951,18,12,1.38835019629153,24,0,31,0,151.495189471895,1.18893831045013,8,3.36394955690847,13.6871622840438,0.21608040201005,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run002.mat,302.880178424878,1,0,15.7737161607892,18,12,1.38325889199132,24,0,31,0,151.269667567823,1.18716840849792,8,3.56979076747548,14.6127543368105,0.115577889447236,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run003.mat,307.390000166368,1,0,15.232773823205,18,11.9878435936749,1.31529742801369,24,0,31,0,151.322161382321,1.18758038136211,8,5.10437946800816,14.6156879841618,0.14070351758794,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run004.mat,304.339882380534,1,0,16.9962161342039,18.0146900549928,12,1.29894449733926,24,0,31,0,145.474006147999,1.1416839022212,8,6.2997122826191,20.2725015936842,0.0653266331658292,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run005.mat,322.871023892822,1,0,15.5602223278409,18.2325507246797,12,1.18802522130141,24,0,31,0,149.982092374069,1.1770634838414,8,3.42269313050115,19.8565823346779,0.150753768844221,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run006.mat,302.46932351241,1,0,14.8608469394311,18,12,1.4082057250446,24,0,31,0,147.549014480005,1.15796862326763,8,3.47438390550691,19.3559552715016,0.165829145728643,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run007.mat,295.614710472061,1,0,15.610313306807,18,12,0.949032150388296,24,0,31,0,145.78109406788,1.14409393645329,8,6.4263796729584,21.1480648541741,0.0753768844221105,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run008.mat,303.550817902476,1,0,16.0935060148613,18,12,0.846661297430296,24,0,31,0,148.060824349725,1.1619853208532,8,5.65714893288261,20.3132971030603,0.135678391959799,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run009.mat,301.664992893053,1,0,15.5973804077223,18.6282649398175,12,1.89998887311978,24,0,31,0,146.529088552977,1.14996421723539,8,3.85654897751174,20.6813515023027,0.110552763819095,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run010.mat,299.515272236546,1,0,16.0605674562166,18,12,1.66035187451473,24,0,31,0,146.146254477455,1.14695972514213,8,5.53524620534156,20.8107639214015,0.0653266331658292,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run011.mat,300.842711604439,1,0,15.3651601086639,18,12,0.925805762521485,24,0,31,0,147.066132498835,1.15417895252732,8,4.91847554670433,20.360573486907,0.100502512562814,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run012.mat,297.522950412514,1,0,16.2433410801867,18,12,1.0613083853316,24,0,31,0,146.009103920759,1.14588336389447,8,5.52930633211638,20.7305374578556,0.0653266331658292,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run013.mat,300.7909650186,1,0,15.0545024897238,18,12,1.36214120241921,24,0,31,0,146.943500052452,1.1532165297988,8,6.08957115847298,20.4852300317416,0.125628140703518,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run014.mat,298.721497181046,1,0,15.9158430844989,18,11.9944227831137,1.4799344457653,24,0,31,0,149.044667158868,1.16970654560844,8,3.68799165344836,20.6927036904404,0.115577889447236,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run015.mat,305.262317377361,1,0,16.234867278554,18,12,1.6063277754871,24,0,31,0,152.22736546798,1.19468444730617,8,3.1593000623667,13.8406624343914,0.135678391959799,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run016.mat,300.077180085158,1,0,15.9977550466883,18,12,1.03594754188857,24,0,31,0,146.193068972265,1.14732712655309,8,7.02016819186379,19.6397225812124,0.0703517587939698,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run017.mat,297.073452597702,1,0,15.8734953350894,18,12,1.36572342552983,24,0,31,0,147.486007335179,1.15747414150503,8,5.19179083550191,20.7672739727597,0.125628140703518,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run018.mat,301.612180591745,1,0,15.5568872039659,18,12,1.1276559983803,24,0,31,0,145.747018085784,1.14382650723179,8,5.26924584671005,20.5000627371919,0.0904522613065327,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run019.mat,302.410000725382,1,0,14.9095998598394,18,11.9884341733012,1.28602919721135,24,0,31,0,150.140052089967,1.17830315592863,8,5.01430310556188,15.249783205261,0.130653266331658,0.333333333333333,8,0,0,0,0,0
